timestamp,plant_type,fuel_flow,boiler_load,ambient_temp,carbon_capture,co2_emission
2025-10-14 09:33:00,Natural Gas,0.42398514194746617,0.46369654302826513,0.7213740458015268,0,7.929
2025-10-14 09:34:00,Natural Gas,0.4563544706818784,0.6360197541241988,0.735947258848022,1,5.015
2025-10-14 09:35:00,Natural Gas,0.6375696471212523,0.5883681832510241,0.5628036086051353,0,8.507
2025-10-14 09:36:00,Natural Gas,0.41814804988060505,0.4889145739203531,0.5031228313671061,1,5.428
2025-10-14 09:37:00,Natural Gas,0.4834173520827806,0.47462435641483647,0.6172796668979874,0,8.042
2025-10-14 09:38:00,Natural Gas,0.3154682939771821,0.42597457181885034,0.5319222761970852,1,4.861
2025-10-14 09:39:00,Natural Gas,0.45847704961528246,0.5412419880214352,0.6512838306731437,1,5.389
2025-10-14 09:40:00,Natural Gas,0.404085964446803,0.447830198591993,0.6582234559333795,1,5.662
2025-10-14 09:41:00,Natural Gas,0.6654284956221811,0.5321529893874117,0.5263705759888966,0,8.739
2025-10-14 09:42:00,Natural Gas,0.35738922791191297,0.5467584322790795,0.48820263705759875,0,7.729
2025-10-14 09:43:00,Natural Gas,0.5948527460864951,0.33571503625091936,0.7328244274809159,1,5.492
2025-10-14 09:44:00,Natural Gas,0.3680021225789335,0.46816223599873896,0.5836224843858431,1,4.746
2025-10-14 09:45:00,Natural Gas,0.43274078004775796,0.5345697173479038,0.5687022900763359,0,8.005
2025-10-14 09:46:00,Natural Gas,0.4990713717166356,0.593516864558159,0.5693962526023595,1,5.144
2025-10-14 09:47:00,Natural Gas,0.10427169010347559,0.3104970053588314,0.5707841776544065,1,4.659
2025-10-14 09:48:00,Natural Gas,0.36508357654550283,0.44693705999789857,0.45870922970159606,1,5.537
2025-10-14 09:49:00,Natural Gas,0.48792783231626424,0.5271619207733529,0.5777238029146425,0,8.121
2025-10-14 09:50:00,Natural Gas,0.27566993897585557,0.35646737417253327,0.44101318528799444,0,7.844
2025-10-14 09:51:00,Natural Gas,0.5500132661183338,0.805873699695282,0.5555170020818876,0,8.37
2025-10-14 09:52:00,Natural Gas,0.4905810559830194,0.44394241882946317,0.5607217210270645,0,7.998
2025-10-14 09:53:00,Natural Gas,0.40382064208012747,0.5043606178417568,0.4923664122137404,0,7.882
2025-10-14 09:54:00,Natural Gas,0.4873971875829134,0.5512241252495531,0.48542678695350444,0,8.215
2025-10-14 09:55:00,Natural Gas,0.6139559564871319,0.5007355259010193,0.6342817487855656,1,5.077
2025-10-14 09:56:00,Natural Gas,0.5213584505173786,0.4663759588105494,0.5558639833448993,0,8.168
2025-10-14 09:57:00,Natural Gas,0.4850092862828336,0.5361983818430178,0.7130464954892435,1,5.059
2025-10-14 09:58:00,Natural Gas,0.4568851154152297,0.3729116318167487,0.6047883414295627,0,8.108
2025-10-14 09:59:00,Natural Gas,0.4016980631467232,0.32152989387412,0.6210964607911174,1,5.001
2025-10-14 10:00:00,Natural Gas,0.45423189174847456,0.43684984764106316,0.5721721027064539,1,5.021
2025-10-14 10:01:00,Natural Gas,0.5348898912178298,0.5826941263003045,0.44101318528799444,0,8.477
2025-10-14 10:02:00,Natural Gas,0.45343592464844795,0.5107176631291372,0.4774462179042331,0,8.119
2025-10-14 10:03:00,Natural Gas,0.5317060228177236,0.6383314069559736,0.5586398334489937,0,8.377
2025-10-14 10:04:00,Natural Gas,0.5319713451843991,0.6450562151938635,0.48577376821651624,1,5.686
2025-10-14 10:05:00,Natural Gas,0.49111170071637045,0.4067458232636334,0.5811936155447606,0,8.196
2025-10-14 10:06:00,Natural Gas,0.445210931281507,0.6249343280445518,0.49826509368494093,1,5.277
2025-10-14 10:07:00,Natural Gas,0.386574688246219,0.42917936324472006,0.626648160999306,0,7.982
2025-10-14 10:08:00,Natural Gas,0.5383390819846113,0.632289587054744,0.563497571131159,0,8.375
2025-10-14 10:09:00,Natural Gas,0.5202971610506767,0.7255437637911104,0.41256072172102703,0,8.356
2025-10-14 10:10:00,Natural Gas,0.4576810825152561,0.49831879794052725,0.5232477446217905,1,5.183
2025-10-14 10:11:00,Natural Gas,0.3783496948792785,0.5253756435851633,0.47293546148507964,0,8.188
2025-10-14 10:12:00,Natural Gas,0.41814804988060505,0.7065777030576861,0.7078417765440665,0,7.945
2025-10-14 10:13:00,Natural Gas,0.455558503581852,0.5660922559630135,0.4226231783483691,0,8.142
2025-10-14 10:14:00,Natural Gas,0.47598832581586625,0.5479667962593251,0.4805690492713393,0,8.374
2025-10-14 10:15:00,Natural Gas,0.4651101087821704,0.33923505306294,0.6433032616238723,0,8.169
2025-10-14 10:16:00,Natural Gas,0.5457681082515257,0.40291058106546185,0.5822345593337959,1,5.719
2025-10-14 10:17:00,Natural Gas,0.4088617670469622,0.7015340968792685,0.5246356696738375,1,5.529
2025-10-14 10:18:00,Natural Gas,0.40859644468028666,0.4979510349900178,0.42782789729354614,0,8.195
2025-10-14 10:19:00,Natural Gas,0.3905545237463518,0.5447094672690971,0.5572519083969465,1,5.333
2025-10-14 10:20:00,Natural Gas,0.42849562218095005,0.320426605022591,0.7619708535739069,1,5.086
2025-10-14 10:21:00,Natural Gas,0.6250994958875032,0.4756751077020067,0.5284524635669672,1,5.579
2025-10-14 10:22:00,Natural Gas,0.5990979039533034,0.3828412314805083,0.534004163775156,1,5.384
2025-10-14 10:23:00,Natural Gas,0.434863358981162,0.4646947567510771,0.6609993060374739,1,5.638
2025-10-14 10:24:00,Natural Gas,0.36030777394534363,0.4887569612272773,0.6346287300485773,1,5.033
2025-10-14 10:25:00,Natural Gas,0.33297957017776614,0.38841021330251113,0.5680083275503123,0,7.864
2025-10-14 10:26:00,Natural Gas,0.42398514194746617,0.49947462435641476,0.6426092990978487,0,7.935
2025-10-14 10:27:00,Natural Gas,0.49190766781639705,0.5276872964169381,0.642262317834837,1,5.216
2025-10-14 10:28:00,Natural Gas,0.5956487131865217,0.41788378690763883,0.4916724496877168,1,5.976
2025-10-14 10:29:00,Natural Gas,0.5317060228177236,0.3813701796784701,0.39382373351839,0,8.341
2025-10-14 10:30:00,Natural Gas,0.3563279384452108,0.5606283492697277,0.6727966689798752,0,7.907
2025-10-14 10:31:00,Natural Gas,0.6102414433536746,0.5256908689713145,0.5860513532269258,1,5.526
2025-10-14 10:32:00,Natural Gas,0.5396656938179888,0.48812651045497524,0.4802220680083274,0,8.449
2025-10-14 10:33:00,Natural Gas,0.4738657468824624,0.518335609961122,0.5468424705065926,0,8.139
2025-10-14 10:34:00,Natural Gas,0.4881931546829398,0.3986550383524219,0.6183206106870229,0,8.043
2025-10-14 10:35:00,Natural Gas,0.4088617670469622,0.5296837238625618,0.681124219292158,1,5.534
2025-10-14 10:36:00,Natural Gas,0.4836826744494561,0.4322790795418723,0.48507980569049264,0,8.141
2025-10-14 10:37:00,Natural Gas,0.40382064208012747,0.6724808237890092,0.5711311589174184,0,8.064
2025-10-14 10:38:00,Natural Gas,0.33510214911117,0.6239886518860984,0.7682165163081194,1,5.289
2025-10-14 10:39:00,Natural Gas,0.35977712921199256,0.5444467794473049,0.5374739764052741,0,7.938
2025-10-14 10:40:00,Natural Gas,0.42371981958079086,0.7063150152358937,0.6190145732130463,0,8.263
2025-10-14 10:41:00,Natural Gas,0.3173255505439109,0.40805926237259627,0.5052047189451769,1,4.717
2025-10-14 10:42:00,Natural Gas,0.47996816131599906,0.6184196700640958,0.49930603747397634,1,5.224
2025-10-14 10:43:00,Natural Gas,0.4300875563810028,0.2970999264474097,0.6228313671061763,0,7.903
2025-10-14 10:44:00,Natural Gas,0.481029450782701,0.6286119575496478,0.48403886190145723,1,5.632
2025-10-14 10:45:00,Natural Gas,0.5234810294507827,0.5387727224965848,0.4479528105482303,1,5.532
2025-10-14 10:46:00,Natural Gas,0.38206420801273555,0.48859934853420195,0.4823039555863983,1,5.076
2025-10-14 10:47:00,Natural Gas,0.4781109047492703,0.4255542713039824,0.647120055517002,0,7.91
2025-10-14 10:48:00,Natural Gas,0.4531706022817724,0.36907638961857736,0.5412907702984038,0,8.215
2025-10-14 10:49:00,Natural Gas,0.445210931281507,0.6675948303036672,0.48507980569049264,1,5.203
2025-10-14 10:50:00,Natural Gas,0.5266648978508889,0.4872859094252391,0.47015961138098533,1,5.41
2025-10-14 10:51:00,Natural Gas,0.4247811090474928,0.34396343385520645,0.5447605829285218,0,7.952
2025-10-14 10:52:00,Natural Gas,0.41576014858052524,0.41268256803614567,0.5409437890353919,1,5.402
2025-10-14 10:53:00,Natural Gas,0.38365614221278854,0.6161605547966795,0.4941013185287994,1,4.961
2025-10-14 10:54:00,Natural Gas,0.5577076147519237,0.664022275927288,0.41360166551006244,1,5.217
2025-10-14 10:55:00,Natural Gas,0.28256832050941905,0.4986340233266784,0.5464954892435807,0,7.76
2025-10-14 10:56:00,Natural Gas,0.342265853011409,0.6160029421036042,0.6321998612074948,1,4.786
2025-10-14 10:57:00,Natural Gas,0.34996020164499864,0.5840075654092676,0.724149895905621,1,4.833
2025-10-14 10:58:00,Natural Gas,0.3488989121782967,0.3227382578543656,0.5857043719639139,0,7.744
2025-10-14 10:59:00,Natural Gas,0.46484478641549487,0.49758327203950814,0.6464260929909784,0,8.156
2025-10-14 11:00:00,Natural Gas,0.5237463518174582,0.394084270253231,0.6582234559333795,1,5.636
2025-10-14 11:01:00,Natural Gas,0.4048819315468294,0.47409898077125123,0.5111034004163775,1,5.668
2025-10-14 11:02:00,Natural Gas,0.3223666755107456,0.4724177787117787,0.48993754337265777,0,7.89
2025-10-14 11:03:00,Natural Gas,0.5256036083841867,0.4143637700956182,0.5798056904927134,0,8.182
2025-10-14 11:04:00,Natural Gas,0.39824887237994167,0.6426920247977304,0.6668979875086745,1,5.268
2025-10-14 11:05:00,Natural Gas,0.42318917484743956,0.3638751707470842,0.5565579458709229,0,8.002
2025-10-14 11:06:00,Natural Gas,0.5346245688511543,0.4854996322370493,0.5329632199861207,0,8.214
2025-10-14 11:07:00,Natural Gas,0.3778190501459272,0.45124514027529683,0.5419847328244274,0,7.766
2025-10-14 11:08:00,Natural Gas,0.45423189174847456,0.5467584322790795,0.5791117279666897,0,8.18
2025-10-14 11:09:00,Natural Gas,0.4858052533828602,0.5071451087527581,0.631505898681471,0,8.307
2025-10-14 11:10:00,Natural Gas,0.5014592730167154,0.7962593254176735,0.5707841776544065,0,8.285
2025-10-14 11:11:00,Natural Gas,0.42637304324754577,0.42991488914573917,0.5961138098542678,0,8.02
2025-10-14 11:12:00,Natural Gas,0.31148845847704953,0.4002837028475359,0.4927133934767521,1,4.715
2025-10-14 11:13:00,Natural Gas,0.46962058901565407,0.6398024587580118,0.6939625260235949,0,8.007
2025-10-14 11:14:00,Natural Gas,0.5646059962854869,0.529526111169486,0.5350451075641915,0,8.296
2025-10-14 11:15:00,Natural Gas,0.5757495356858583,0.5877902700430808,0.6367106176266482,0,8.405
2025-10-14 11:16:00,Natural Gas,0.38684001061289475,0.5843227907954185,0.47120055517002074,0,8.102
2025-10-14 11:17:00,Natural Gas,0.4043512868134783,0.5778081328149625,0.5624566273421234,0,8.143
2025-10-14 11:18:00,Natural Gas,0.39824887237994167,0.5699800357255436,0.5895211658570436,0,7.979
2025-10-14 11:19:00,Natural Gas,0.3918811355797295,0.5706630240622041,0.44170714781401793,1,5.436
2025-10-14 11:20:00,Natural Gas,0.5057044308835236,0.5930965640432908,0.5357390700902152,1,5.097
2025-10-14 11:21:00,Natural Gas,0.37012470151233756,0.4586529368498473,0.5968077723802914,0,7.93
2025-10-14 11:22:00,Natural Gas,0.49456089148315197,0.5214353262582747,0.5818875780707842,1,5.281
2025-10-14 11:23:00,Natural Gas,0.3374900504112498,0.5145003677629503,0.6193615544760582,0,7.863
2025-10-14 11:24:00,Natural Gas,0.44706818784823554,0.5310497005358832,0.5680083275503123,0,8.18
2025-10-14 11:25:00,Natural Gas,0.3093658795436455,0.5374592833876219,0.6297709923664123,0,7.861
2025-10-14 11:26:00,Natural Gas,0.5187052268506235,0.5514342755069874,0.4514226231783483,0,8.313
2025-10-14 11:27:00,Natural Gas,0.20164499867338803,0.5357780813281494,0.45662734212352524,1,4.801
2025-10-14 11:28:00,Natural Gas,0.5521358450517379,0.4493012503940317,0.5652324774462179,0,8.443
2025-10-14 11:29:00,Natural Gas,0.5351552135845051,0.5287380477041084,0.6072172102706452,1,5.2
2025-10-14 11:30:00,Natural Gas,0.3552666489785089,0.5127140905747609,0.5274115197779319,1,5.287
2025-10-14 11:31:00,Natural Gas,0.5091536216503051,0.6001365976673319,0.6953504510756419,0,8.052
2025-10-14 11:32:00,Natural Gas,0.4661713982488723,0.6150047283807922,0.6439972241498959,1,5.515
2025-10-14 11:33:00,Natural Gas,0.589015654019634,0.4094777766102764,0.6915336571825121,1,5.109
2025-10-14 11:34:00,Natural Gas,0.43910851684797036,0.4903856257223913,0.4083969465648854,0,8.074
2025-10-14 11:35:00,Natural Gas,0.5187052268506235,0.6653357150362509,0.5385149201943094,0,8.442
2025-10-14 11:36:00,Natural Gas,0.5693817988856461,0.5562677314279709,0.5020818875780708,1,5.35
2025-10-14 11:37:00,Natural Gas,0.5088882992836296,0.42896921298728574,0.5156141568355308,0,8.155
2025-10-14 11:38:00,Natural Gas,0.4303528787476786,0.3229484081117997,0.49930603747397634,1,5.233
2025-10-14 11:39:00,Natural Gas,0.537543114884585,0.5470211201008719,0.6061762664816099,0,8.425
2025-10-14 11:40:00,Natural Gas,0.35500132661183337,0.47830198591993267,0.5183900069396252,1,5.031
2025-10-14 11:41:00,Natural Gas,0.38312549747943747,0.519754124198802,0.42990978487161685,1,5.502
2025-10-14 11:42:00,Natural Gas,0.5256036083841867,0.508563622990438,0.5645385149201942,0,8.282
2025-10-14 11:43:00,Natural Gas,0.4481294773149377,0.503677629505096,0.5954198473282442,0,8.243
2025-10-14 11:44:00,Natural Gas,0.42371981958079086,0.5076704843963433,0.5749479528105481,0,7.998
2025-10-14 11:45:00,Natural Gas,0.46749801008225,0.5482820216454762,0.5791117279666897,0,8.151
2025-10-14 11:46:00,Natural Gas,0.39984080657999466,0.4322790795418723,0.4684247050659263,0,8.035
2025-10-14 11:47:00,Natural Gas,0.5741576014858053,0.4845539560785961,0.48820263705759875,0,8.283
2025-10-14 11:48:00,Natural Gas,0.5571769700185726,0.5470211201008719,0.44240111034004154,0,8.29
2025-10-14 11:49:00,Natural Gas,0.41894401698063166,0.5099821372281181,0.7324774462179042,0,7.89
2025-10-14 11:50:00,Natural Gas,0.44786415494826215,0.595565829568141,0.3615544760582929,0,8.271
2025-10-14 11:51:00,Natural Gas,0.39639161581321314,0.4517179783545233,0.5652324774462179,1,5.037
2025-10-14 11:52:00,Natural Gas,0.5014592730167154,0.5557423557843857,0.45801526717557245,1,5.448
2025-10-14 11:53:00,Natural Gas,0.5468293977182278,0.4570242723547333,0.6408743927827898,1,5.385
2025-10-14 11:54:00,Natural Gas,0.5701777659856725,0.4846064936429544,0.4375433726578764,0,8.196
2025-10-14 11:55:00,Natural Gas,0.5592995489519766,0.5573184827151412,0.47571131158917407,0,8.399
2025-10-14 11:56:00,Natural Gas,0.47360042451578666,0.40590522223389724,0.571825121443442,1,5.1
2025-10-14 11:57:00,Natural Gas,0.5494826213849827,0.5906272985184404,0.525676613462873,0,8.375
2025-10-14 11:58:00,Natural Gas,0.309631201910321,0.4888094987916358,0.4653018736988202,1,5.248
2025-10-14 11:59:00,Natural Gas,0.46219156274873974,0.5912577492907427,0.6061762664816099,0,8.302
2025-10-14 12:00:00,Natural Gas,0.35712390554523743,0.5410318377640011,0.5430256766134629,0,8.1
2025-10-14 12:01:00,Natural Gas,0.5396656938179888,0.5067248082378901,0.638792505204719,0,8.213
2025-10-14 12:02:00,Natural Gas,0.321570708410719,0.5506987496059683,0.57529493407356,0,7.913
2025-10-14 12:03:00,Natural Gas,0.4131069249137701,0.5567931070715559,0.5308813324080499,0,8.146
2025-10-14 12:04:00,Natural Gas,0.4027593526134253,0.5643059787748239,0.4916724496877168,0,7.952
2025-10-14 12:05:00,Natural Gas,0.6383656142212789,0.5050436061784176,0.3660652324774462,1,5.392
2025-10-14 12:06:00,Natural Gas,0.5696471212523216,0.2376799411579278,0.5027758501040944,0,8.203
2025-10-14 12:07:00,Natural Gas,0.3727779251790927,0.49022801302931596,0.6002775850104094,1,4.995
2025-10-14 12:08:00,Natural Gas,0.52719554258424,0.5121887149311755,0.3931297709923664,0,8.213
2025-10-14 12:09:00,Natural Gas,0.5009286282833644,0.5340968792686769,0.517002081887578,1,5.145
2025-10-14 12:10:00,Natural Gas,0.36773680021225796,0.4267100977198697,0.6675919500346981,0,7.853
2025-10-14 12:11:00,Natural Gas,0.5494826213849827,0.3876221498371335,0.45454545454545453,1,5.753
2025-10-14 12:12:00,Natural Gas,0.33510214911117,0.3627718818955552,0.48854961832061067,0,7.59
2025-10-14 12:13:00,Natural Gas,0.5935261342531176,0.5675107702006934,0.4951422623178347,0,8.278
2025-10-14 12:14:00,Natural Gas,0.4858052533828602,0.5060943574655878,0.45593337959750163,1,5.369
2025-10-14 12:15:00,Natural Gas,0.5253382860175114,0.37138804245035195,0.5569049271339348,0,8.344
2025-10-14 12:16:00,Natural Gas,0.3947996816131599,0.4691604497215507,0.462179042331714,1,5.356
2025-10-14 12:17:00,Natural Gas,0.4733351021491111,0.5062519701586632,0.5850104094378903,0,8.219
2025-10-14 12:18:00,Natural Gas,0.445210931281507,0.5721340758642428,0.4819569743233864,0,8.179
2025-10-14 12:19:00,Natural Gas,0.41098434598036604,0.5404539245560573,0.5468424705065926,1,5.617
2025-10-14 12:20:00,Natural Gas,0.5046431414168214,0.36377009561836693,0.5225537820957669,0,8.105
2025-10-14 12:21:00,Natural Gas,0.4345980366144867,0.5452348429126825,0.44274809160305345,0,8.159
2025-10-14 12:22:00,Natural Gas,0.492968957283099,0.532783440159714,0.5239417071478139,0,8.203
2025-10-14 12:23:00,Natural Gas,0.3881666224462722,0.33918251549858147,0.48959056210964597,1,5.573
2025-10-14 12:24:00,Natural Gas,0.4860705757495357,0.5524324892297992,0.44031922276197083,1,5.094
2025-10-14 12:25:00,Natural Gas,0.34863358981162096,0.3335609961122199,0.3622484385843164,0,7.89
2025-10-14 12:26:00,Natural Gas,0.7850888829928363,0.6578753808973414,0.30187369882026366,0,9.0
2025-10-14 12:27:00,Natural Gas,0.5356858583178562,0.4314384785121359,0.4684247050659263,1,5.047
2025-10-14 12:28:00,Natural Gas,0.5224197399840808,0.42140380371965946,0.6429562803608604,1,5.218
2025-10-14 12:29:00,Natural Gas,0.6619793048553994,0.646212041609751,0.6058292852185982,1,5.531
2025-10-14 12:30:00,Natural Gas,0.3260811886442029,0.5481769465167594,0.5395558639833449,1,4.765
2025-10-14 12:31:00,Natural Gas,0.469089944282303,0.5245875801197855,0.38827203331020116,1,5.58
2025-10-14 12:32:00,Natural Gas,0.5141947466171398,0.5227487653672376,0.35530881332408054,0,8.146
2025-10-14 12:33:00,Natural Gas,0.42133191828071104,0.41767363665020496,0.5454545454545454,1,5.494
2025-10-14 12:34:00,Natural Gas,0.35340939241178015,0.35478617211306074,0.4923664122137404,0,8.047
2025-10-14 12:35:00,Natural Gas,0.4274343327142479,0.4879163601975409,0.44309507286606514,0,8.038
2025-10-14 12:36:00,Natural Gas,0.47970283894932353,0.503152253861511,0.4247050659264399,0,8.287
2025-10-14 12:37:00,Natural Gas,0.5457681082515257,0.4177261742145635,0.5201249132546841,0,8.325
2025-10-14 12:38:00,Natural Gas,0.541257628018042,0.6689608069769886,0.559680777238029,0,8.547
2025-10-14 12:39:00,Natural Gas,0.34836826744494565,0.43522118314594915,0.635322692574601,0,7.824
2025-10-14 12:40:00,Natural Gas,0.46723268771557447,0.35163391825154955,0.5655794587092298,0,8.207
2025-10-14 12:41:00,Natural Gas,0.581851950119395,0.5373542082589049,0.3039555863983345,0,8.497
2025-10-14 12:42:00,Natural Gas,0.4860705757495357,0.45066722706735307,0.44136016655100624,1,5.159
2025-10-14 12:43:00,Natural Gas,0.43990448394799697,0.571976463171167,0.5267175572519083,1,5.544
2025-10-14 12:44:00,Natural Gas,0.5096842663836562,0.6220972995691918,0.390353920888272,1,5.629
2025-10-14 12:45:00,Natural Gas,0.36296099761209855,0.6415361983818428,0.48959056210964597,1,5.658
2025-10-14 12:46:00,Natural Gas,0.5088882992836296,0.4415256908689711,0.491325468424705,0,8.199
2025-10-14 12:47:00,Natural Gas,0.47519235871583987,0.6548282021645475,0.4337265787647466,0,8.426
2025-10-14 12:48:00,Natural Gas,0.4303528787476786,0.6093832089944307,0.5017349063150589,1,5.198
2025-10-14 12:49:00,Natural Gas,0.39506500397983546,0.5779132079436797,0.5281054823039555,0,8.056
2025-10-14 12:50:00,Natural Gas,0.5524011674184134,0.4002837028475359,0.476058292852186,0,8.349
2025-10-14 12:51:00,Natural Gas,0.3175908729105864,0.563412840180729,0.5603747397640528,1,4.872
